loss,acc,val_loss,val_acc,lr
2.3978631496429443,0.28046154975891113,6.647787570953369,0.16500000655651093,0.000921
2.053154230117798,0.3504769206047058,10.922711372375488,0.36250001192092896,0.000921
1.5912858247756958,0.48890769481658936,1.5612363815307617,0.49149999022483826,0.000921
1.4060304164886475,0.5513076782226562,1.6718955039978027,0.5073000192642212,0.000921
1.293936848640442,0.5845845937728882,1.100219964981079,0.621399998664856,0.000921
1.1673692464828491,0.6246769428253174,4.4663496017456055,0.5450999736785889,0.000921
1.0830994844436646,0.647661566734314,2.0642707347869873,0.6173999905586243,0.000921
1.020176649093628,0.6677538752555847,0.9313573241233826,0.6952999830245972,0.000921
