loss,acc,val_loss,val_acc,lr
2.1959621906280518,0.3162499964237213,18.380056381225586,0.2711000144481659,0.000921
1.9947328567504883,0.37082499265670776,2.0850770473480225,0.4018999934196472,0.000921
1.9036322832107544,0.3968000113964081,2.3173179626464844,0.4074000120162964,0.000921
1.7355446815490723,0.450300008058548,1.5472493171691895,0.4986000061035156,0.000921
1.4784257411956787,0.5190749764442444,2.2453629970550537,0.5065000057220459,0.000921
1.348336935043335,0.5669749975204468,4.869665622711182,0.5690000057220459,0.000921
1.1756541728973389,0.621874988079071,1.8067712783813477,0.6730999946594238,0.000921
1.1278879642486572,0.6375250220298767,1.5194674730300903,0.6754999756813049,0.000921
0.9657281041145325,0.6880750060081482,3.112783670425415,0.7278000116348267,0.000921
